1,5,5,0.28,1.0
1,5,5,0.29000000000000004,0.6812
1,10,1,0.01,5.4023
1,10,1,0.02,3.5606
1,10,1,0.03,2.9936
1,10,1,0.04,2.217
1,10,1,0.05,1.9028
1,10,1,0.060000000000000005,1.8288
1,10,1,0.06999999999999999,1.5825
1,10,1,0.08,1.5309
1,10,1,0.09,1.3545
1,10,1,0.09999999999999999,1.4157
1,10,1,0.11,1.2983
1,10,1,0.12,1.1839
1,10,1,0.13,1.1408
1,10,1,0.14,1.1137
1,10,1,0.15000000000000002,1.088
1,10,1,0.16,1.1007
1,10,1,0.17,1.0633
1,10,1,0.18000000000000002,1.0064
1,10,1,0.19,1.0515
1,10,1,0.2,0.9651
1,10,1,0.21000000000000002,0.9751
1,10,1,0.22,0.9751
1,10,1,0.23,0.9363
1,10,1,0.24000000000000002,0.9958
1,10,1,0.25,0.9751
1,10,1,0.26,0.9553
1,10,1,0.27,0.9457
1,10,1,0.28,0.927
1,10,1,0.29000000000000004,0.9363
1,10,2,0.01,5.0
1,10,2,0.02,4.1964
1,10,2,0.03,3.5878
1,10,2,0.04,3.1126
1,10,2,0.05,2.5
1,10,2,0.060000000000000005,2.2488
1,10,2,0.06999999999999999,2.3153
1,10,2,0.08,2.0346
1,10,2,0.09,1.6207
1,10,2,0.09999999999999999,1.5309
1,10,2,0.11,1.541
1,10,2,0.12,1.3314
1,10,2,0.13,1.3056
1,10,2,0.14,1.1779
1,10,2,0.15000000000000002,1.1721
1,10,2,0.16,1.0633
1,10,2,0.17,1.1085
1,10,2,0.18000000000000002,1.0609
1,10,2,0.19,1.1217
1,10,2,0.2,0.9671
1,10,2,0.21000000000000002,1.0173
1,10,2,0.22,1.0151
1,10,2,0.23,0.9495
1,10,2,0.24000000000000002,0.9572
1,10,2,0.25,0.9771
1,10,2,0.26,0.9457
1,10,2,0.27,0.927
1,10,2,0.28,0.8785
1,10,2,0.29000000000000004,0.8624
1,10,3,0.01,3.3298
1,10,3,0.02,3.3298
1,10,3,0.03,3.3298
1,10,3,0.04,3.3298
1,10,3,0.05,2.7217
1,10,3,0.060000000000000005,3.3298
1,10,3,0.06999999999999999,2.2847
1,10,3,0.08,1.9202
1,10,3,0.09,1.9441
1,10,3,0.09999999999999999,1.8521
1,10,3,0.11,1.5194
1,10,3,0.12,1.4834
1,10,3,0.13,1.355
1,10,3,0.14,1.385
1,10,3,0.15000000000000002,1.2672
1,10,3,0.16,1.1382
1,10,3,0.17,1.0982
1,10,3,0.18000000000000002,1.0683
1,10,3,0.19,0.9601
1,10,3,0.2,1.0262
1,10,3,0.21000000000000002,1.0162
1,10,3,0.22,0.9125
1,10,3,0.23,0.9152
1,10,3,0.24000000000000002,0.9514
1,10,3,0.25,0.8529
1,10,3,0.26,0.8917
1,10,3,0.27,0.8646
1,10,3,0.28,0.8088
1,10,3,0.29000000000000004,0.8529
1,10,4,0.01,2.5
1,10,4,0.02,2.5
1,10,4,0.03,2.5
1,10,4,0.04,2.5
1,10,4,0.05,2.5
1,10,4,0.060000000000000005,2.5
1,10,4,0.06999999999999999,2.5
1,10,4,0.08,2.5
1,10,4,0.09,1.8217
1,10,4,0.09999999999999999,1.4968
1,10,4,0.11,1.5878
1,10,4,0.12,1.1298
1,10,4,0.13,1.4596
1,10,4,0.14,1.1408
1,10,4,0.15000000000000002,1.2772
1,10,4,0.16,1.2703
1,10,4,0.17,1.0262
1,10,4,0.18000000000000002,1.1298
1,10,4,0.19,1.0352
1,10,4,0.2,0.8704
1,10,4,0.21000000000000002,0.8672
1,10,4,0.22,0.8333
1,10,4,0.23,0.8577
1,10,4,0.24000000000000002,0.7833
1,10,4,0.25,0.7833
1,10,4,0.26,0.7367
1,10,4,0.27,0.7807
1,10,4,0.28,0.7605
1,10,4,0.29000000000000004,0.8545
1,10,5,0.01,2.0
1,10,5,0.02,2.0
1,10,5,0.03,2.0
1,10,5,0.04,2.0
1,10,5,0.05,2.0
1,10,5,0.060000000000000005,2.0
1,10,5,0.06999999999999999,2.0
1,10,5,0.08,2.0
1,10,5,0.09,2.0
1,10,5,0.09999999999999999,2.0
1,10,5,0.11,1.3926
1,10,5,0.12,1.4688
1,10,5,0.13,1.1534
1,10,5,0.14,1.2877
1,10,5,0.15000000000000002,1.2208
1,10,5,0.16,1.175
1,10,5,0.17,0.94
1,10,5,0.18000000000000002,0.9447
1,10,5,0.19,0.8868
1,10,5,0.2,0.8282
1,10,5,0.21000000000000002,0.8826
1,10,5,0.22,0.821
1,10,5,0.23,0.8
1,10,5,0.24000000000000002,0.8584
1,10,5,0.25,0.7431
1,10,5,0.26,0.8034
1,10,5,0.27,0.7373
1,10,5,0.28,0.6912
1,10,5,0.29000000000000004,0.8069
1,20,1,0.01,5.0267
1,20,1,0.02,2.4934
1,20,1,0.03,2.0128
1,20,1,0.04,1.6876
1,20,1,0.05,1.3885
1,20,1,0.060000000000000005,1.3885
1,20,1,0.06999999999999999,1.2754
1,20,1,0.08,1.1366
1,20,1,0.09,1.1098
1,20,1,0.09999999999999999,1.1366
1,20,1,0.11,1.0251
1,20,1,0.12,1.0479
1,20,1,0.13,1.0032
1,20,1,0.14,1.0251
1,20,1,0.15000000000000002,0.9721
1,20,1,0.16,0.9721
1,20,1,0.17,0.9822
1,20,1,0.18000000000000002,0.9621
1,20,1,0.19,0.9621
1,20,1,0.2,0.9621
1,20,1,0.21000000000000002,0.9524
1,20,1,0.22,0.9621
1,20,1,0.23,0.9621
1,20,1,0.24000000000000002,0.9621
1,20,1,0.25,0.9524
1,20,1,0.26,0.9524
1,20,1,0.27,0.9621
1,20,1,0.28,0.9524
1,20,1,0.29000000000000004,0.9524
1,20,2,0.01,7.4016
1,20,2,0.02,4.6766
1,20,2,0.03,3.3333
1,20,2,0.04,2.3797
1,20,2,0.05,1.6123
1,20,2,0.060000000000000005,1.5537
1,20,2,0.06999999999999999,1.504
1,20,2,0.08,1.232
1,20,2,0.09,1.2113
1,20,2,0.09999999999999999,1.1562
1,20,2,0.11,1.0658
1,20,2,0.12,1.1098
1,20,2,0.13,1.088
1,20,2,0.14,1.0229
1,20,2,0.15000000000000002,0.927
1,20,2,0.16,0.9447
1,20,2,0.17,0.9457
1,20,2,0.18000000000000002,0.9602
1,20,2,0.19,0.9457
1,20,2,0.2,0.927
1,20,2,0.21000000000000002,0.927
1,20,2,0.22,0.9447
1,20,2,0.23,0.9091
1,20,2,0.24000000000000002,0.9091
1,20,2,0.25,0.9091
1,20,2,0.26,0.9091
1,20,2,0.27,0.9091
1,20,2,0.28,0.9091
1,20,2,0.29000000000000004,0.927
1,20,3,0.01,6.6596
1,20,3,0.02,4.8527
1,20,3,0.03,4.1457
1,20,3,0.04,3.0537
1,20,3,0.05,2.3623
1,20,3,0.060000000000000005,1.7151
1,20,3,0.06999999999999999,1.6649
1,20,3,0.08,1.3235
1,20,3,0.09,1.1614
1,20,3,0.09999999999999999,1.1219
1,20,3,0.11,1.1507
1,20,3,0.12,1.0296
1,20,3,0.13,1.0245
1,20,3,0.14,1.0486
1,20,3,0.15000000000000002,1.0016
1,20,3,0.16,0.9984
1,20,3,0.17,0.8943
1,20,3,0.18000000000000002,0.8694
1,20,3,0.19,0.8943
1,20,3,0.2,0.8694
1,20,3,0.21000000000000002,0.9442
1,20,3,0.22,0.8943
1,20,3,0.23,0.8943
1,20,3,0.24000000000000002,0.8694
1,20,3,0.25,0.8694
1,20,3,0.26,0.8694
1,20,3,0.27,0.8694
1,20,3,0.28,0.8694
1,20,3,0.29000000000000004,0.8694
1,20,4,0.01,5.0
1,20,4,0.02,5.0
1,20,4,0.03,5.0
1,20,4,0.04,3.5338
1,20,4,0.05,2.398
1,20,4,0.060000000000000005,2.186
1,20,4,0.06999999999999999,1.7029
1,20,4,0.08,1.5615
1,20,4,0.09,1.4688
1,20,4,0.09999999999999999,1.1869
1,20,4,0.11,1.2601
1,20,4,0.12,1.0658
1,20,4,0.13,0.9234
1,20,4,0.14,0.8935
1,20,4,0.15000000000000002,0.9307
1,20,4,0.16,0.864
1,20,4,0.17,0.8333
1,20,4,0.18000000000000002,0.8952
1,20,4,0.19,0.8952
1,20,4,0.2,0.864
1,20,4,0.21000000000000002,0.9216
1,20,4,0.22,0.8333
1,20,4,0.23,0.864
1,20,4,0.24000000000000002,0.8333
1,20,4,0.25,0.8333
1,20,4,0.26,0.8333
1,20,4,0.27,0.8333
1,20,4,0.28,0.8333
1,20,4,0.29000000000000004,0.8333
1,20,5,0.01,4.0
1,20,5,0.02,4.0
1,20,5,0.03,4.0
1,20,5,0.04,4.0
1,20,5,0.05,2.7852
1,20,5,0.060000000000000005,2.3797
1,20,5,0.06999999999999999,1.9482
1,20,5,0.08,1.6861
1,20,5,0.09,1.2617
1,20,5,0.09999999999999999,1.2877
1,20,5,0.11,1.209
1,20,5,0.12,1.3193
1,20,5,0.13,0.9973
1,20,5,0.14,0.94
1,20,5,0.15000000000000002,0.8356
1,20,5,0.16,0.9104
1,20,5,0.17,0.9038
1,20,5,0.18000000000000002,0.8724
1,20,5,0.19,0.906
1,20,5,0.2,0.8
1,20,5,0.21000000000000002,0.8724
1,20,5,0.22,0.8724
1,20,5,0.23,0.8
1,20,5,0.24000000000000002,0.8356
1,20,5,0.25,0.8
1,20,5,0.26,0.8356
1,20,5,0.27,0.8
1,20,5,0.28,0.8
1,20,5,0.29000000000000004,0.8
2,3,1,0.01,2.82
2,3,1,0.02,2.6604
2,3,1,0.03,2.3898
2,3,1,0.04,2.2205
2,3,1,0.05,2.0735
2,3,1,0.060000000000000005,1.9859
2,3,1,0.06999999999999999,1.9859
2,3,1,0.08,1.8675
2,3,1,0.09,1.6988
2,3,1,0.09999999999999999,1.6686
2,3,1,0.11,1.508
2,3,1,0.12,1.5326
2,3,1,0.13,1.508
2,3,1,0.14,1.3756
2,3,1,0.15000000000000002,1.3558
2,3,1,0.16,1.4171
2,3,1,0.17,1.2818
2,3,1,0.18000000000000002,1.2155
2,3,1,0.19,1.2995
2,3,1,0.2,1.2
2,3,1,0.21000000000000002,1.2155
2,3,1,0.22,1.1417
2,3,1,0.23,1.1146
2,3,1,0.24000000000000002,1.1146
2,3,1,0.25,1.1557
2,3,1,0.26,1.1146
2,3,1,0.27,1.1016
2,3,1,0.28,1.0292
2,3,1,0.29000000000000004,0.9965
2,3,2,0.01,1.5
2,3,2,0.02,1.5
2,3,2,0.03,1.5
2,3,2,0.04,1.5
2,3,2,0.05,1.5
2,3,2,0.060000000000000005,1.5
2,3,2,0.06999999999999999,1.5
2,3,2,0.08,1.5
2,3,2,0.09,1.5
2,3,2,0.09999999999999999,1.5
2,3,2,0.11,1.5
2,3,2,0.12,1.5
2,3,2,0.13,1.5
2,3,2,0.14,1.5
2,3,2,0.15000000000000002,1.3302
2,3,2,0.16,1.3056
2,3,2,0.17,1.41
2,3,2,0.18000000000000002,1.396
2,3,2,0.19,1.1849
2,3,2,0.2,1.4242
2,3,2,0.21000000000000002,1.3558
2,3,2,0.22,1.5
2,3,2,0.23,1.0292
2,3,2,0.24000000000000002,1.0522
2,3,2,0.25,1.2936
2,3,2,0.26,1.3824
2,3,2,0.27,0.986
2,3,2,0.28,1.0368
2,3,2,0.29000000000000004,1.0522
2,3,3,0.01,1.0
2,3,3,0.02,1.0
2,3,3,0.03,1.0
2,3,3,0.04,1.0
2,3,3,0.05,1.0
2,3,3,0.060000000000000005,1.0
2,3,3,0.06999999999999999,1.0
2,3,3,0.08,1.0
2,3,3,0.09,1.0
2,3,3,0.09999999999999999,1.0
2,3,3,0.11,1.0
2,3,3,0.12,1.0
2,3,3,0.13,1.0
2,3,3,0.14,1.0
2,3,3,0.15000000000000002,1.0
2,3,3,0.16,1.0
2,3,3,0.17,1.0
2,3,3,0.18000000000000002,1.0
2,3,3,0.19,1.0
2,3,3,0.2,1.0
2,3,3,0.21000000000000002,1.0
2,3,3,0.22,1.0
2,3,3,0.23,1.0
2,3,3,0.24000000000000002,1.0
2,3,3,0.25,1.0
2,3,3,0.26,1.0
2,3,3,0.27,1.0
2,3,3,0.28,1.0
2,3,3,0.29000000000000004,1.0
2,3,4,0.01,0.7447
2,3,4,0.02,0.7447
2,3,4,0.03,0.7447
2,3,4,0.04,0.7447
2,3,4,0.05,0.7447
2,3,4,0.060000000000000005,0.7447
2,3,4,0.06999999999999999,0.7447
2,3,4,0.08,0.7447
2,3,4,0.09,0.7447
2,3,4,0.09999999999999999,0.7447
2,3,4,0.11,0.7447
2,3,4,0.12,0.7447
2,3,4,0.13,0.7447
2,3,4,0.14,0.7447
2,3,4,0.15000000000000002,0.7447
2,3,4,0.16,0.7447
2,3,4,0.17,0.7447
2,3,4,0.18000000000000002,0.7447
2,3,4,0.19,0.7447
2,3,4,0.2,0.7447
2,3,4,0.21000000000000002,0.7447
2,3,4,0.22,0.7447
2,3,4,0.23,0.7447
2,3,4,0.24000000000000002,0.7447
2,3,4,0.25,0.7447
2,3,4,0.26,0.7447
2,3,4,0.27,0.7447
2,3,4,0.28,0.7447
2,3,4,0.29000000000000004,0.7447
2,3,5,0.01,0.5957
2,3,5,0.02,0.5957
2,3,5,0.03,0.5957
2,3,5,0.04,0.5957
2,3,5,0.05,0.5957
2,3,5,0.060000000000000005,0.5957
2,3,5,0.06999999999999999,0.5957
2,3,5,0.08,0.5957
2,3,5,0.09,0.5957
2,3,5,0.09999999999999999,0.5957
2,3,5,0.11,0.5957
2,3,5,0.12,0.5957
2,3,5,0.13,0.5957
2,3,5,0.14,0.5957
2,3,5,0.15000000000000002,0.5957
2,3,5,0.16,0.5957
2,3,5,0.17,0.5957
2,3,5,0.18000000000000002,0.5957
2,3,5,0.19,0.5957
2,3,5,0.2,0.5957
2,3,5,0.21000000000000002,0.5957
2,3,5,0.22,0.5957
2,3,5,0.23,0.5957
2,3,5,0.24000000000000002,0.5957
2,3,5,0.25,0.5957
2,3,5,0.26,0.5957
2,3,5,0.27,0.5957
2,3,5,0.28,0.5957
2,3,5,0.29000000000000004,0.5957
2,5,1,0.01,4.1228
2,5,1,0.02,3.3813
2,5,1,0.03,2.8659
2,5,1,0.04,2.5543
2,5,1,0.05,2.3618
2,5,1,0.060000000000000005,2.1963
2,5,1,0.06999999999999999,1.9262
2,5,1,0.08,1.9262
2,5,1,0.09,1.6549
2,5,1,0.09999999999999999,1.6549
2,5,1,0.11,1.5461
2,5,1,0.12,1.4286
2,5,1,0.13,1.4286
2,5,1,0.14,1.4072
2,5,1,0.15000000000000002,1.3277
2,5,1,0.16,1.2401
2,5,1,0.17,1.2401
2,5,1,0.18000000000000002,1.224
2,5,1,0.19,1.1929
2,5,1,0.2,1.1491
2,5,1,0.21000000000000002,1.1634
2,5,1,0.22,1.0829
2,5,1,0.23,1.0586
2,5,1,0.24000000000000002,1.0829
2,5,1,0.25,1.0352
2,5,1,0.26,1.0352
2,5,1,0.27,0.9711
2,5,1,0.28,0.9711
2,5,1,0.29000000000000004,0.9916
2,5,2,0.01,2.5
2,5,2,0.02,2.5
2,5,2,0.03,2.4479
2,5,2,0.04,2.5
2,5,2,0.05,2.5
2,5,2,0.060000000000000005,2.4227
2,5,2,0.06999999999999999,2.0796
2,5,2,0.08,2.1364
2,5,2,0.09,1.7537
2,5,2,0.09999999999999999,1.7153
2,5,2,0.11,1.6667
2,5,2,0.12,1.4596
2,5,2,0.13,1.478
2,5,2,0.14,1.3743
2,5,2,0.15000000000000002,1.3905
2,5,2,0.16,1.3056
2,5,2,0.17,1.3824
2,5,2,0.18000000000000002,1.2113
2,5,2,0.19,1.0586
2,5,2,0.2,1.1692
2,5,2,0.21000000000000002,1.175
2,5,2,0.22,0.9916
2,5,2,0.23,1.0129
2,5,2,0.24000000000000002,1.0129
2,5,2,0.25,1.0538
2,5,2,0.26,0.9553
2,5,2,0.27,0.9004
2,5,2,0.28,0.9038
2,5,2,0.29000000000000004,0.8801
2,5,3,0.01,1.6596
2,5,3,0.02,1.6596
2,5,3,0.03,1.6596
2,5,3,0.04,1.6596
2,5,3,0.05,1.6596
2,5,3,0.060000000000000005,1.6596
2,5,3,0.06999999999999999,1.6596
2,5,3,0.08,1.6596
2,5,3,0.09,1.6596
2,5,3,0.09999999999999999,1.6596
2,5,3,0.11,1.6596
2,5,3,0.12,1.6596
2,5,3,0.13,1.6596
2,5,3,0.14,1.6596
2,5,3,0.15000000000000002,1.6596
2,5,3,0.16,1.6596
2,5,3,0.17,1.6596
2,5,3,0.18000000000000002,1.6596
2,5,3,0.19,1.2
2,5,3,0.2,1.6596
2,5,3,0.21000000000000002,0.963
2,5,3,0.22,0.9512
2,5,3,0.23,1.04
2,5,3,0.24000000000000002,0.9123
2,5,3,0.25,1.0
2,5,3,0.26,0.9017
2,5,3,0.27,0.8764
2,5,3,0.28,0.9873
2,5,3,0.29000000000000004,0.9176
2,5,4,0.01,1.2447
2,5,4,0.02,1.2447
2,5,4,0.03,1.2447
2,5,4,0.04,1.2447
2,5,4,0.05,1.2447
2,5,4,0.060000000000000005,1.2447
2,5,4,0.06999999999999999,1.2447
2,5,4,0.08,1.2447
2,5,4,0.09,1.2447
2,5,4,0.09999999999999999,1.2447
2,5,4,0.11,1.2447
2,5,4,0.12,1.2447
2,5,4,0.13,1.2447
2,5,4,0.14,1.2447
2,5,4,0.15000000000000002,1.2447
2,5,4,0.16,1.2447
2,5,4,0.17,1.2447
2,5,4,0.18000000000000002,1.2447
2,5,4,0.19,1.2447
2,5,4,0.2,1.2447
2,5,4,0.21000000000000002,1.2447
2,5,4,0.22,1.2447
2,5,4,0.23,1.2447
2,5,4,0.24000000000000002,0.8603
2,5,4,0.25,1.2447
2,5,4,0.26,1.2447
2,5,4,0.27,0.854
2,5,4,0.28,1.2447
2,5,4,0.29000000000000004,0.8357
2,5,5,0.01,1.0
2,5,5,0.02,1.0
2,5,5,0.03,1.0
2,5,5,0.04,1.0
2,5,5,0.05,1.0
2,5,5,0.060000000000000005,1.0
2,5,5,0.06999999999999999,1.0
2,5,5,0.08,1.0
2,5,5,0.09,1.0
2,5,5,0.09999999999999999,1.0
2,5,5,0.11,1.0
2,5,5,0.12,1.0
2,5,5,0.13,1.0
2,5,5,0.14,1.0
2,5,5,0.15000000000000002,1.0
2,5,5,0.16,1.0
2,5,5,0.17,1.0
2,5,5,0.18000000000000002,1.0
2,5,5,0.19,1.0
2,5,5,0.2,1.0
2,5,5,0.21000000000000002,1.0
2,5,5,0.22,1.0
2,5,5,0.23,1.0
2,5,5,0.24000000000000002,1.0
2,5,5,0.25,1.0
2,5,5,0.26,1.0
2,5,5,0.27,1.0
2,5,5,0.28,1.0
2,5,5,0.29000000000000004,1.0
2,10,1,0.01,5.4023
2,10,1,0.02,3.4307
2,10,1,0.03,2.7326
2,10,1,0.04,2.1659
2,10,1,0.05,1.9421
2,10,1,0.060000000000000005,1.6968
2,10,1,0.06999999999999999,1.7279
2,10,1,0.08,1.5064
2,10,1,0.09,1.4826
2,10,1,0.09999999999999999,1.3947
2,10,1,0.11,1.3352
2,10,1,0.12,1.2145
2,10,1,0.13,1.1408
2,10,1,0.14,1.1007
2,10,1,0.15000000000000002,1.0284
2,10,1,0.16,1.0515
2,10,1,0.17,1.1007
2,10,1,0.18000000000000002,1.0515
2,10,1,0.19,1.0398
2,10,1,0.2,1.0515
2,10,1,0.21000000000000002,0.9958
2,10,1,0.22,0.9553
2,10,1,0.23,0.9363
2,10,1,0.24000000000000002,0.9853
2,10,1,0.25,0.9651
2,10,1,0.26,0.9457
2,10,1,0.27,0.9457
2,10,1,0.28,0.9363
2,10,1,0.29000000000000004,0.927
2,10,2,0.01,5.0
2,10,2,0.02,4.087
2,10,2,0.03,3.8525
2,10,2,0.04,3.0719
2,10,2,0.05,2.5543
2,10,2,0.060000000000000005,2.3267
2,10,2,0.06999999999999999,2.2705
2,10,2,0.08,1.9262
2,10,2,0.09,1.6434
2,10,2,0.09999999999999999,1.5772
2,10,2,0.11,1.3824
2,10,2,0.12,1.3092
2,10,2,0.13,1.2807
2,10,2,0.14,1.1899
2,10,2,0.15000000000000002,1.2634
2,10,2,0.16,1.152
2,10,2,0.17,1.1059
2,10,2,0.18000000000000002,1.033
2,10,2,0.19,0.9874
2,10,2,0.2,1.0086
2,10,2,0.21000000000000002,0.9144
2,10,2,0.22,1.0491
2,10,2,0.23,0.9289
2,10,2,0.24000000000000002,0.9457
2,10,2,0.25,0.9144
2,10,2,0.26,0.9126
2,10,2,0.27,0.9109
2,10,2,0.28,0.9109
2,10,2,0.29000000000000004,0.8918
2,10,3,0.01,3.3298
2,10,3,0.02,3.3298
2,10,3,0.03,3.3298
2,10,3,0.04,3.3298
2,10,3,0.05,3.3298
2,10,3,0.060000000000000005,3.3298
2,10,3,0.06999999999999999,2.1586
2,10,3,0.08,2.0592
2,10,3,0.09,1.7784
2,10,3,0.09999999999999999,1.7198
2,10,3,0.11,1.5343
2,10,3,0.12,1.3263
2,10,3,0.13,1.3151
2,10,3,0.14,1.3263
2,10,3,0.15000000000000002,1.2132
2,10,3,0.16,1.155
2,10,3,0.17,1.0262
2,10,3,0.18000000000000002,0.9514
2,10,3,0.19,0.9905
2,10,3,0.2,1.0719
2,10,3,0.21000000000000002,0.9781
2,10,3,0.22,1.0097
2,10,3,0.23,0.9843
2,10,3,0.24000000000000002,0.8302
2,10,3,0.25,0.8917
2,10,3,0.26,0.828
2,10,3,0.27,0.9206
2,10,3,0.28,0.8067
2,10,3,0.29000000000000004,0.8067
2,10,4,0.01,2.5
2,10,4,0.02,2.5
2,10,4,0.03,2.5
2,10,4,0.04,2.5
2,10,4,0.05,2.5
2,10,4,0.060000000000000005,2.5
2,10,4,0.06999999999999999,2.5
2,10,4,0.08,2.5
2,10,4,0.09,2.5
2,10,4,0.09999999999999999,1.7279
2,10,4,0.11,1.7407
2,10,4,0.12,1.4157
2,10,4,0.13,1.4596
2,10,4,0.14,1.2113
2,10,4,0.15000000000000002,1.4873
2,10,4,0.16,1.1576
2,10,4,0.17,1.0981
2,10,4,0.18000000000000002,1.093
2,10,4,0.19,1.0444
2,10,4,0.2,0.9671
2,10,4,0.21000000000000002,0.9216
2,10,4,0.22,1.0129
2,10,4,0.23,0.9289
2,10,4,0.24000000000000002,0.8835
2,10,4,0.25,0.8672
2,10,4,0.26,0.7556
2,10,4,0.27,0.7781
2,10,4,0.28,0.7807
2,10,4,0.29000000000000004,0.7605
2,10,5,0.01,2.0
2,10,5,0.02,2.0
2,10,5,0.03,2.0
2,10,5,0.04,2.0
2,10,5,0.05,2.0
2,10,5,0.060000000000000005,2.0
2,10,5,0.06999999999999999,2.0
2,10,5,0.08,2.0
2,10,5,0.09,2.0
2,10,5,0.09999999999999999,2.0
2,10,5,0.11,1.5161
2,10,5,0.12,1.2877
2,10,5,0.13,1.2533
2,10,5,0.14,1.093
2,10,5,0.15000000000000002,1.119
2,10,5,0.16,1.1605
2,10,5,0.17,1.245
2,10,5,0.18000000000000002,1.0994
2,10,5,0.19,0.9082
2,10,5,0.2,0.7899
2,10,5,0.21000000000000002,0.8624
2,10,5,0.22,0.9082
2,10,5,0.23,0.8103
2,10,5,0.24000000000000002,0.7899
2,10,5,0.25,0.7402
2,10,5,0.26,0.746
2,10,5,0.27,0.8995
2,10,5,0.28,0.7373
2,10,5,0.29000000000000004,0.7176
2,20,1,0.01,4.5411
2,20,1,0.02,2.4934
2,20,1,0.03,1.8182
2,20,1,0.04,1.6014
2,20,1,0.05,1.3486
2,20,1,0.060000000000000005,1.2584
2,20,1,0.06999999999999999,1.1944
2,20,1,0.08,1.1506
2,20,1,0.09,1.1098
2,20,1,0.09999999999999999,1.0718
2,20,1,0.11,1.0598
2,20,1,0.12,1.0032
2,20,1,0.13,1.0032
2,20,1,0.14,0.9822
2,20,1,0.15000000000000002,0.9822
2,20,1,0.16,0.9926
2,20,1,0.17,0.9822
2,20,1,0.18000000000000002,0.9524
2,20,1,0.19,0.9621
2,20,1,0.2,0.9822
2,20,1,0.21000000000000002,0.9721
2,20,1,0.22,0.9524
2,20,1,0.23,0.9621
2,20,1,0.24000000000000002,0.9524
2,20,1,0.25,0.9621
2,20,1,0.26,0.9621
2,20,1,0.27,0.9524
2,20,1,0.28,0.9524
2,20,1,0.29000000000000004,0.9524
2,20,2,0.01,7.4603
2,20,2,0.02,4.0693
2,20,2,0.03,3.3813
2,20,2,0.04,2.5613
2,20,2,0.05,1.7702
2,20,2,0.060000000000000005,1.7871
2,20,2,0.06999999999999999,1.4642
2,20,2,0.08,1.2686
2,20,2,0.09,1.1869
2,20,2,0.09999999999999999,1.1765
2,20,2,0.11,1.0867
2,20,2,0.12,1.0694
2,20,2,0.13,0.9457
2,20,2,0.14,1.1072
2,20,2,0.15000000000000002,0.9853
2,20,2,0.16,0.927
2,20,2,0.17,1.0229
2,20,2,0.18000000000000002,0.927
2,20,2,0.19,0.927
2,20,2,0.2,0.9091
2,20,2,0.21000000000000002,0.9091
2,20,2,0.22,0.9091
2,20,2,0.23,0.9091
2,20,2,0.24000000000000002,0.9091
2,20,2,0.25,0.9091
2,20,2,0.26,0.9091
2,20,2,0.27,0.9091
2,20,2,0.28,0.9091
2,20,2,0.29000000000000004,0.9091
2,20,3,0.01,6.6596
2,20,3,0.02,5.1311
2,20,3,0.03,3.6608
2,20,3,0.04,3.0837
2,20,3,0.05,2.494
2,20,3,0.060000000000000005,1.9686
2,20,3,0.06999999999999999,1.7245
2,20,3,0.08,1.4004
2,20,3,0.09,1.2934
2,20,3,0.09999999999999999,1.0887
2,20,3,0.11,1.1341
2,20,3,0.12,0.9736
2,20,3,0.13,0.9781
2,20,3,0.14,0.9968
2,20,3,0.15000000000000002,0.9766
2,20,3,0.16,0.9442
2,20,3,0.17,0.9206
2,20,3,0.18000000000000002,0.8694
2,20,3,0.19,0.8943
2,20,3,0.2,0.8943
2,20,3,0.21000000000000002,0.9179
2,20,3,0.22,0.8943
2,20,3,0.23,0.8694
2,20,3,0.24000000000000002,0.8694
2,20,3,0.25,0.8694
2,20,3,0.26,0.8694
2,20,3,0.27,0.8694
2,20,3,0.28,0.8694
2,20,3,0.29000000000000004,0.8694
2,20,4,0.01,5.0
2,20,4,0.02,5.0
2,20,4,0.03,5.0
2,20,4,0.04,3.2414
2,20,4,0.05,2.5967
2,20,4,0.060000000000000005,1.9665
2,20,4,0.06999999999999999,1.541
2,20,4,0.08,1.4551
2,20,4,0.09,1.3239
2,20,4,0.09999999999999999,1.152
2,20,4,0.11,1.033
2,20,4,0.12,1.078
2,20,4,0.13,1.1298
2,20,4,0.14,0.9611
2,20,4,0.15000000000000002,0.9937
2,20,4,0.16,0.8656
2,20,4,0.17,0.9592
2,20,4,0.18000000000000002,0.8333
2,20,4,0.19,0.9289
2,20,4,0.2,0.8333
2,20,4,0.21000000000000002,0.8935
2,20,4,0.22,0.8333
2,20,4,0.23,0.864
2,20,4,0.24000000000000002,0.8333
2,20,4,0.25,0.864
2,20,4,0.26,0.8333
2,20,4,0.27,0.8333
2,20,4,0.28,0.8333
2,20,4,0.29000000000000004,0.8333
2,20,5,0.01,4.0
2,20,5,0.02,4.0
2,20,5,0.03,4.0
2,20,5,0.04,2.6667
2,20,5,0.05,2.8271
2,20,5,0.060000000000000005,2.2118
2,20,5,0.06999999999999999,1.5537
2,20,5,0.08,1.5732
2,20,5,0.09,1.5347
2,20,5,0.09999999999999999,1.4242
2,20,5,0.11,1.0836
2,20,5,0.12,0.9817
2,20,5,0.13,0.9171
2,20,5,0.14,0.9817
2,20,5,0.15000000000000002,0.9104
2,20,5,0.16,0.8704
2,20,5,0.17,0.906
2,20,5,0.18000000000000002,0.8356
2,20,5,0.19,0.8
2,20,5,0.2,0.8744
2,20,5,0.21000000000000002,0.8
2,20,5,0.22,0.8356
2,20,5,0.23,0.8356
